year,title,genre,worldwide_box_office,production_budget,theatre_count,duration,title_length,market_potential
7.6093665379542115,Teukbyeolsusa: Sahyoungsuui Pyeonji,Thriller/Suspense,16.016900448327057,16.811242881518265,2.1972245773362196,4.795790545596741,3.58351893845611,18.8906843794481
7.6093665379542115,Sarbjit,Drama,11.775966423505558,16.811242881518265,2.1972245773362196,4.882801922586371,2.0794415416798357,18.8906843794481
7.6093665379542115,Plastic Surgeon - Hunted Face,Thriller/Suspense,14.580978865220017,16.811242881518265,2.1972245773362196,4.624972813284271,3.4011973816621555,18.8906843794481
7.6093665379542115,Paris Opera & Ballet: Iolanta/ The Nutcracker,Concert/Performance,8.494538500851432,16.811242881518265,2.1972245773362196,4.584967478670572,3.828641396489095,18.8906843794481
7.6093665379542115,Marudhu,Action,8.954415331137593,16.811242881518265,2.1972245773362196,4.990432586778736,2.0794415416798357,18.8906843794481
7.6093665379542115,El rei borni,Comedy,10.727070714875772,16.811242881518265,2.1972245773362196,4.477336814478207,2.5649493574615367,18.8906843794481
7.6093665379542115,The Other Side,Documentary,13.071749851921535,16.811242881518265,0.6931471805599453,4.532599493153256,2.70805020110221,16.811242881518265
7.6093665379542115,Misafir,Drama,7.544861068658458,16.811242881518265,2.1972245773362196,4.852030263919617,2.0794415416798357,18.8906843794481
7.6093665379542115,Marina Abramovic In Brazil: The Space In Between,Documentary,11.085644103581167,16.811242881518265,2.1972245773362196,4.465908118654584,3.8918202981106265,18.8906843794481
7.6093665379542115,Malu: Ni un paso atras,Documentary,9.847604795288454,16.811242881518265,2.1972245773362196,4.51085950651685,3.1354942159291497,18.8906843794481
7.6093665379542115,Kaptaan,Drama,12.698782159030296,16.811242881518265,3.4011973816621555,4.962844630259907,2.0794415416798357,20.178538663228878
7.6093665379542115,Manhattan Night,Thriller/Suspense,11.953918579137538,16.811242881518265,2.1972245773362196,4.736198448394496,2.772588722239781,18.8906843794481
7.6093665379542115,Lu bian ye can,Drama,13.74353108817211,16.811242881518265,0.6931471805599453,4.736198448394496,2.70805020110221,16.811242881518265
7.6093665379542115,Ma Loute,Comedy,15.39250296162583,16.811242881518265,1.0986122886681098,4.812184355372417,2.1972245773362196,17.50439003707821
7.610357618312838,"Arizmendiarrieta, el hombre Cooperativo",Documentary,9.152075463844207,16.811242881518265,2.1972245773362196,4.584967478670572,3.6888794541139363,18.8906843794481
7.6093665379542115,Harry & Snowman,Documentary,13.387925599871966,16.811242881518265,2.9444389791664403,4.418840607796598,2.772588722239781,19.701614592192207
7.6093665379542115,El hilo rojo,Drama,14.973665471536515,16.811242881518265,2.1972245773362196,4.61512051684126,2.5649493574615367,18.8906843794481
7.610357618312838,Anything,Drama,13.071749851921535,16.811242881518265,1.3862943611198906,4.553876891600541,2.1972245773362196,17.909855136853043
7.610357618312838,An American in Paris: The Musical,Musical,13.984902216064869,16.811242881518265,2.1972245773362196,5.081404364984463,3.5263605246161616,18.8906843794481
7.610357618312838,Always at the Carlyle,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.532599493153256,3.091042453358316,18.8906843794481
7.610357618312838,Tonno Spiaggiato,Comedy,13.004460084517335,16.811242881518265,2.1972245773362196,4.51085950651685,2.833213344056216,18.8906843794481
7.610357618312838,Another Kind of Wedding,Comedy,13.071749851921535,16.811242881518265,2.1972245773362196,4.465908118654584,3.1780538303479458,18.8906843794481
7.610357618312838,Si muore tutti democristiani,Comedy,12.011176357154067,16.811242881518265,2.1972245773362196,4.499809670330265,3.367295829986474,18.8906843794481
7.610357618312838,Mary Shelley,Drama,14.84238227510132,16.811242881518265,1.0986122886681098,4.804021044733257,2.5649493574615367,17.50439003707821
7.610357618312838,Loro 2,Drama,14.909021188610303,16.811242881518265,2.1972245773362196,4.61512051684126,1.9459101490553132,18.8906843794481
7.610357618312838,DirectorÃ¢â‚¬â„¢s Cut,Horror,13.071749851921535,16.811242881518265,2.1972245773362196,4.51085950651685,3.091042453358316,18.8906843794481
7.610357618312838,Delirium,Thriller/Suspense,13.026913587855017,16.811242881518265,2.1972245773362196,4.574710978503383,2.1972245773362196,18.8906843794481
7.610357618312838,Mult v Kino: Vypusk No. 75,Adventure,10.696751524430846,16.811242881518265,2.1972245773362196,3.8501476017100584,3.295836866004329,18.8906843794481
7.610357618312838,Skid Row Marathon,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.454347296253507,2.8903717578961645,18.8906843794481
7.610357618312838,Liliane Susewind - Ein tierisches Abenteuer,Comedy,15.273458148678282,16.811242881518265,2.1972245773362196,4.574710978503383,3.784189633918261,18.8906843794481
7.610357618312838,Todos lo saben,Drama,16.70915235234742,16.811242881518265,1.6094379124341003,4.890349128221754,2.70805020110221,18.197537205138154
7.610357618312838,"Bedoune Tarikh, Bedoune Emza",Drama,11.742321429150111,16.811242881518265,0.6931471805599453,4.653960350157523,3.367295829986474,16.811242881518265
7.610357618312838,Happi awa 3 & 4,Drama,12.026245973920348,16.811242881518265,2.1972245773362196,4.584967478670572,2.772588722239781,18.8906843794481
7.610357618312838,Breaking In,Thriller/Suspense,17.75680850010524,15.607270193858982,7.839131648274333,4.48863636973214,2.4849066497880004,23.446007586857306
7.610357618312838,Leseulleo,Drama,15.570431235011622,16.811242881518265,2.1972245773362196,4.709530201312334,2.302585092994046,18.8906843794481
7.610357618312838,"Yo Sandro, La pelicula",Concert/Performance,8.223358899479258,16.811242881518265,2.1972245773362196,4.290459441148391,3.1354942159291497,18.8906843794481
7.610357618312838,Wo Men De Qing Chun Sui Yue,Drama,12.898892272450283,16.811242881518265,2.1972245773362196,4.51085950651685,3.332204510175204,18.8906843794481
7.610357618312838,Abdel et la comtesse,Comedy,14.114773314688849,16.811242881518265,2.1972245773362196,4.564348191467836,3.044522437723423,18.8906843794481
7.610357618312838,Xiang Gang Da Ying Jiu,Drama,13.84954863365346,16.811242881518265,2.1972245773362196,4.51085950651685,3.1354942159291497,18.8906843794481
7.609862200913554,Royal Ballet: Jewels,Concert/Performance,9.098402718735318,16.811242881518265,2.1972245773362196,4.584967478670572,3.044522437723423,18.8906843794481
7.609862200913554,Radio Dreams,Comedy,10.237026921072703,16.811242881518265,2.1972245773362196,4.584967478670572,2.5649493574615367,18.8906843794481
7.609862200913554,Pichi Garu,Drama,15.230466231323376,16.811242881518265,2.1972245773362196,4.762173934797756,2.3978952727983707,18.8906843794481
7.609862200913554,Perdidos,Thriller/Suspense,12.20373491516658,16.811242881518265,2.1972245773362196,4.564348191467836,2.1972245773362196,18.8906843794481
7.609862200913554,Pecking Order,Documentary,12.82115287365946,16.811242881518265,2.1972245773362196,4.48863636973214,2.6390573296152584,18.8906843794481
7.609862200913554,Ptitsa,Drama,9.089414904047302,16.811242881518265,2.1972245773362196,4.51085950651685,1.9459101490553132,18.8906843794481
7.609862200913554,Pi Sheng Shang de Hun,Drama,13.10480004102374,16.811242881518265,1.0986122886681098,4.962844630259907,3.091042453358316,17.50439003707821
7.609862200913554,Paint it Black,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.584967478670572,2.70805020110221,18.8906843794481
7.609862200913554,Parir,Documentary,8.10711747075039,16.811242881518265,2.1972245773362196,4.465908118654584,1.791759469228055,18.8906843794481
7.609862200913554,Puppy Love,Unknown,12.939533691534658,16.811242881518265,2.1972245773362196,4.61512051684126,2.3978952727983707,18.8906843794481
7.609862200913554,O Rastro,Horror,12.237837749960173,16.811242881518265,2.1972245773362196,4.51085950651685,2.1972245773362196,18.8906843794481
7.609862200913554,The Osiris Child: Science Fiction Volume One,Drama,10.864981069241113,16.811242881518265,2.1972245773362196,4.564348191467836,3.8066624897703196,18.8906843794481
7.609862200913554,New York Masali,Romantic Comedy,7.7057128238944275,16.811242881518265,2.1972245773362196,4.605170185988092,2.772588722239781,18.8906843794481
7.609862200913554,No sÃƒÂ© decir adiÃƒÂ³s,Drama,11.28406560665991,16.811242881518265,2.1972245773362196,4.574710978503383,3.1780538303479458,18.8906843794481
7.609862200913554,MielensÃƒÂ¤pahoittaja,Drama,7.779885115070522,16.811242881518265,2.1972245773362196,4.653960350157523,3.091042453358316,18.8906843794481
7.609862200913554,Nadie nos mira,Drama,10.223031598136654,16.811242881518265,2.1972245773362196,4.634728988229636,2.70805020110221,18.8906843794481
7.609862200913554,Machines,Documentary,9.570250078424845,16.811242881518265,0.6931471805599453,4.276666119016055,2.1972245773362196,16.811242881518265
7.609862200913554,Mei Rong Zhen,Romantic Comedy,14.182691420962717,16.811242881518265,2.1972245773362196,4.51085950651685,2.6390573296152584,18.8906843794481
7.609862200913554,Life Ki Aisi Ki Taisi - Ho Gayi Haalat Kaisi,Comedy,4.976733742420574,16.811242881518265,2.1972245773362196,4.74493212836325,3.8066624897703196,18.8906843794481
7.609862200913554,Karsandas: Pay And Use,Drama,9.587406005562649,16.811242881518265,2.1972245773362196,4.919980925828125,3.1354942159291497,18.8906843794481
7.60887062919126,Blind,Drama,10.541095595755303,16.811242881518265,2.1972245773362196,4.574710978503383,1.791759469228055,18.8906843794481
7.60887062919126,Bin Roye,Drama,13.200508901948117,16.811242881518265,2.1972245773362196,4.836281906951478,2.1972245773362196,18.8906843794481
7.60887062919126,Andre Rieu's 2015 Maastricht Concert,Concert/Performance,14.867240860732254,16.811242881518265,2.1972245773362196,4.584967478670572,3.6109179126442243,18.8906843794481
7.609862200913554,Legion of Brothers,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.382026634673881,2.9444389791664403,18.8906843794481
7.60887062919126,AllÃƒÂ©luia,Thriller/Suspense,13.071749851921535,16.811242881518265,1.3862943611198906,4.51085950651685,2.4849066497880004,17.909855136853043
7.60887062919126,Ruben Guthrie,Comedy,12.372734730294495,16.811242881518265,2.1972245773362196,4.584967478670572,2.6390573296152584,18.8906843794481
7.60887062919126,National Theatre Live: Everyman,Concert/Performance,13.150266440734377,16.811242881518265,2.1972245773362196,4.584967478670572,3.4657359027997265,18.8906843794481
7.60887062919126,Maari,Action,11.589126958463805,16.811242881518265,2.1972245773362196,4.584967478670572,1.791759469228055,18.8906843794481
7.60887062919126,The Breakup Playlist,Drama,10.256079171037225,16.811242881518265,2.1972245773362196,4.584967478670572,3.044522437723423,18.8906843794481
7.60887062919126,Sseu-ri-Sseom-meo-Na-it,Comedy,13.168523419165492,16.811242881518265,2.1972245773362196,4.672828834461906,3.1780538303479458,18.8906843794481
7.60887062919126,The Impressionists,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.5217885770490405,2.9444389791664403,18.8906843794481
7.60887062919126,Zhu Zhu Xia 2,Adventure,15.694975760283178,16.811242881518265,2.1972245773362196,4.48863636973214,2.6390573296152584,18.8906843794481
7.60887062919126,Court,Drama,10.958095705706183,16.811242881518265,0.6931471805599453,4.762173934797756,1.791759469228055,16.811242881518265
7.60887062919126,Ti ricordi di me?,Romantic Comedy,9.633448915256942,16.811242881518265,2.1972245773362196,4.477336814478207,2.8903717578961645,18.8906843794481
7.60887062919126,Tap World,Documentary,13.071749851921535,16.811242881518265,1.3862943611198906,4.290459441148391,2.302585092994046,17.909855136853043
7.609862200913554,Kimi no Manazashi,Drama,15.323474835467518,16.811242881518265,2.1972245773362196,4.584967478670572,2.8903717578961645,18.8906843794481
7.60887062919126,Tangerine,Comedy,13.749264980635001,16.811242881518265,1.6094379124341003,4.477336814478207,2.302585092994046,18.197537205138154
7.60887062919126,The Suicide Theory,Thriller/Suspense,13.071749851921535,16.811242881518265,2.3978952727983707,4.59511985013459,2.9444389791664403,19.11382792951231
7.6093665379542115,Hard Sell,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.574710978503383,2.302585092994046,18.8906843794481
7.6093665379542115,Groove City,Musical,10.11516562574106,16.811242881518265,2.1972245773362196,4.584967478670572,2.4849066497880004,18.8906843794481
7.6093665379542115,Espectro,Horror,7.344072850573066,16.811242881518265,2.1972245773362196,4.543294782270004,2.1972245773362196,18.8906843794481
7.60887062919126,Siccin 2,Horror,12.004831231683708,16.811242881518265,2.1972245773362196,4.465908118654584,2.1972245773362196,18.8906843794481
7.6093665379542115,Gang Dao,Drama,14.16934617482618,16.811242881518265,2.1972245773362196,4.51085950651685,2.1972245773362196,18.8906843794481
7.6093665379542115,Crocodile Gennadiy,Documentary,10.090423446880829,16.811242881518265,1.0986122886681098,4.61512051684126,2.9444389791664403,17.50439003707821
7.60887062919126,Riaru onigokko,Horror,13.804729652279306,16.811242881518265,2.1972245773362196,4.454347296253507,2.70805020110221,18.8906843794481
7.6093665379542115,Cinzento e Negro,Thriller/Suspense,8.88875674784872,16.811242881518265,2.1972245773362196,4.844187086458591,2.833213344056216,18.8906843794481
7.6093665379542115,Chicken,Drama,9.272281773516365,16.811242881518265,2.1972245773362196,4.465908118654584,2.0794415416798357,18.8906843794481
7.6093665379542115,The Call Up,Action,11.975142608061342,16.811242881518265,2.1972245773362196,4.51085950651685,2.4849066497880004,18.8906843794481
7.6093665379542115,Case: Osterberg,Drama,7.528869256642251,16.811242881518265,2.1972245773362196,4.51085950651685,2.772588722239781,18.8906843794481
7.6093665379542115,Brahmotsavam,Drama,6.324358962381311,16.811242881518265,2.1972245773362196,5.056245805348308,2.5649493574615367,18.8906843794481
7.6093665379542115,CafÃƒÂ© Society,Drama,17.60758477668939,17.216707972959764,1.791759469228055,4.574710978503383,2.772588722239781,18.826145858727198
7.6093665379542115,La belle saison,Drama,12.551295766941081,16.811242881518265,1.9459101490553132,4.663439094112067,2.772588722239781,18.603002309079653
7.6093665379542115,Back to the Jurassic,Adventure,11.082204085445898,16.811242881518265,2.1972245773362196,4.465908118654584,3.044522437723423,18.8906843794481
7.6093665379542115,"Aqui, em Lisboa: EpisÃƒÂ³dios da Vida da Cidade",Drama,6.490723534502507,16.811242881518265,2.1972245773362196,4.584967478670572,3.871201010907891,18.8906843794481
7.6093665379542115,Alamet-i Kiyamet,Horror,13.191824139413436,16.811242881518265,2.1972245773362196,4.584967478670572,2.833213344056216,18.8906843794481
7.6093665379542115,Amores Urbanos,Unknown,9.424564261115739,16.811242881518265,2.1972245773362196,4.564348191467836,2.70805020110221,18.8906843794481
7.6093665379542115,708 090 Shenzhen Love Story,Unknown,10.73633145595318,16.811242881518265,2.1972245773362196,4.584967478670572,3.332204510175204,18.8906843794481
7.6093665379542115,Tsukuroi tatsu hito,Drama,10.462160038559306,16.811242881518265,2.1972245773362196,4.653960350157523,2.995732273553991,18.8906843794481
7.610357618312838,VÃƒÂ¡lek,Documentary,9.228278517107196,16.811242881518265,2.1972245773362196,4.882801922586371,2.1972245773362196,18.8906843794481
